signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
22024,2026-03-24T15:12:00+00:00,2026-03-24T15:12:00+00:00,2026-03-24T15:18:00+00:00,0,down,4406.95,4410.35,-3.4000000000005457,0.7450543071208412,0.7319854333743392,1,22026,2026-03-24T15:39:00+00:00,4423.0,reverse_signal
22031,2026-03-24T15:19:00+00:00,2026-03-24T15:19:00+00:00,2026-03-24T15:45:00+00:00,2,up,4408.71,4425.63,16.920000000000073,0.887253700119834,0.9404622410134992,1,22032,2026-03-24T15:45:00+00:00,4425.63,signal_target
22070,2026-03-24T15:58:00+00:00,2026-03-24T15:58:00+00:00,2026-03-24T16:24:00+00:00,2,up,4413.4,4423.71,10.3100000000004,0.8767476192193686,0.9811124014680869,1,22071,2026-03-24T16:24:00+00:00,4423.71,signal_target
22120,2026-03-24T17:05:00+00:00,2026-03-24T17:05:00+00:00,2026-03-24T17:35:00+00:00,0,down,4394.36,4380.42,13.9399999999996,0.7858665776295688,0.6709422528528481,3,22125,2026-03-24T17:35:00+00:00,4380.42,signal_target
22169,2026-03-24T17:54:00+00:00,2026-03-24T17:54:00+00:00,2026-03-24T18:19:00+00:00,0,down,4385.53,4398.3,-12.770000000000437,0.8021056694631573,0.7357815545472923,0,22169,2026-03-24T18:19:00+00:00,4398.3,signal_target
22282,2026-03-24T19:47:00+00:00,2026-03-24T19:47:00+00:00,2026-03-24T20:12:00+00:00,2,up,4400.3,4398.49,-1.8100000000004002,0.9940382527106305,0.9940382527106305,0,22282,2026-03-24T20:12:00+00:00,4398.49,signal_target
22318,2026-03-24T20:23:00+00:00,2026-03-24T20:23:00+00:00,2026-03-24T22:05:00+00:00,2,up,4436.21,4485.21,49.0,0.9832594919878271,0.9918554309188103,6,22334,2026-03-24T22:05:00+00:00,4485.21,signal_target
22360,2026-03-24T22:06:00+00:00,2026-03-24T22:06:00+00:00,2026-03-24T22:31:00+00:00,2,up,4477.42,4462.44,-14.980000000000473,0.9841678119368953,0.9841678119368953,0,22360,2026-03-24T22:31:00+00:00,4462.44,signal_target
22440,2026-03-24T23:26:00+00:00,2026-03-24T23:26:00+00:00,2026-03-25T00:53:00+00:00,2,up,4505.58,4567.14,61.5600000000004,0.7604445237574677,0.9928479284261091,7,22502,2026-03-25T00:53:00+00:00,4567.14,signal_target
22535,2026-03-25T01:01:00+00:00,2026-03-25T01:01:00+00:00,2026-03-25T01:26:00+00:00,2,up,4558.31,4575.71,17.399999999999636,0.9896877544312356,0.9961580348626706,1,22537,2026-03-25T01:28:00+00:00,4576.73,reverse_signal
22773,2026-03-25T09:48:00+00:00,2026-03-25T09:48:00+00:00,2026-03-25T10:01:00+00:00,0,down,4540.07,4558.07,-18.0,0.9838946920729548,0.9838946920729548,0,22773,2026-03-25T10:13:00+00:00,4556.55,stop_loss
22931,2026-03-25T12:30:00+00:00,2026-03-25T12:30:00+00:00,2026-03-25T12:55:00+00:00,2,up,4539.54,4550.63,11.090000000000146,0.866461376662348,0.866461376662348,0,22931,2026-03-25T12:55:00+00:00,4550.63,signal_target
23012,2026-03-25T13:51:00+00:00,2026-03-25T13:51:00+00:00,2026-03-25T14:26:00+00:00,0,down,4543.8,4554.28,-10.479999999999563,0.9563361943861758,0.9685566852758082,4,23022,2026-03-25T14:26:00+00:00,4554.28,signal_target
23048,2026-03-25T14:27:00+00:00,2026-03-25T14:27:00+00:00,2026-03-25T14:50:00+00:00,0,down,4559.33,4577.33,-18.0,0.9207813486488642,0.9207813486488642,0,23048,2026-03-25T14:52:00+00:00,4572.41,stop_loss
23075,2026-03-25T14:54:00+00:00,2026-03-25T14:54:00+00:00,2026-03-25T15:09:00+00:00,2,up,4568.32,4553.32,-15.0,0.9975459100619971,0.9975459100619971,0,23075,2026-03-25T15:19:00+00:00,4546.5,stop_loss
23167,2026-03-25T16:26:00+00:00,2026-03-25T16:26:00+00:00,2026-03-25T16:51:00+00:00,2,up,4558.87,4551.78,-7.0900000000001455,0.8131357184895266,0.8131357184895266,0,23167,2026-03-25T16:51:00+00:00,4551.78,signal_target
23253,2026-03-25T19:11:00+00:00,2026-03-25T19:11:00+00:00,2026-03-25T19:36:00+00:00,2,up,4489.49,4512.87,23.38000000000011,0.6244866567634227,0.6244866567634227,0,23253,2026-03-25T19:36:00+00:00,4512.87,signal_target
23505,2026-03-26T00:24:00+00:00,2026-03-26T00:24:00+00:00,2026-03-26T00:49:00+00:00,0,down,4526.56,4535.51,-8.949999999999818,0.8682259910419773,0.8682259910419773,0,23505,2026-03-26T00:49:00+00:00,4535.51,signal_target
23544,2026-03-26T01:03:00+00:00,2026-03-26T01:03:00+00:00,2026-03-26T01:28:00+00:00,0,down,4541.1,4533.92,7.180000000000291,0.7536817185088889,0.960799452614011,0,23544,2026-03-26T01:28:00+00:00,4533.92,signal_target
23704,2026-03-26T05:59:00+00:00,2026-03-26T05:59:00+00:00,2026-03-26T06:14:00+00:00,2,up,4439.42,4424.42,-15.0,0.7870820814768962,0.6690269974401555,3,23715,2026-03-26T06:35:00+00:00,4443.63,stop_loss
23723,2026-03-26T06:18:00+00:00,2026-03-26T06:18:00+00:00,2026-03-26T06:20:00+00:00,2,up,4430.97,4435.88,4.9099999999998545,0.6250199707139905,0.6250199707139905,0,23723,2026-03-26T06:43:00+00:00,4443.04,reverse_signal
23726,2026-03-26T06:21:00+00:00,2026-03-26T06:21:00+00:00,2026-03-26T06:46:00+00:00,0,down,4432.18,4450.18,-18.0,0.6524560581809487,0.8827231329588484,1,23729,2026-03-26T06:49:00+00:00,4449.63,stop_loss
23854,2026-03-26T08:29:00+00:00,2026-03-26T08:29:00+00:00,2026-03-26T08:30:00+00:00,0,down,4427.99,4426.56,1.4299999999993815,0.8730620613136548,0.8730620613136548,0,23854,2026-03-26T08:54:00+00:00,4436.83,reverse_signal
23856,2026-03-26T08:31:00+00:00,2026-03-26T08:31:00+00:00,2026-03-26T08:43:00+00:00,2,up,4434.27,4419.27,-15.0,0.9252041557460546,0.8962289477255756,0,23856,2026-03-26T08:56:00+00:00,4434.65,stop_loss
23869,2026-03-26T08:44:00+00:00,2026-03-26T08:44:00+00:00,2026-03-26T08:53:00+00:00,2,up,4419.91,4430.56,10.650000000000546,0.8293547487042188,0.7124785870029302,2,23872,2026-03-26T09:12:00+00:00,4430.41,reverse_signal
23879,2026-03-26T08:54:00+00:00,2026-03-26T08:54:00+00:00,2026-03-26T08:55:00+00:00,0,down,4436.83,4438.86,-2.0299999999997453,0.6481850576702591,0.6481850576702591,0,23879,2026-03-26T09:19:00+00:00,4427.89,reverse_signal
23881,2026-03-26T08:56:00+00:00,2026-03-26T08:56:00+00:00,2026-03-26T09:04:00+00:00,2,up,4434.65,4423.88,-10.769999999999527,0.7564523402772839,0.6083666800055172,1,23883,2026-03-26T09:23:00+00:00,4432.54,reverse_signal
23891,2026-03-26T09:06:00+00:00,2026-03-26T09:06:00+00:00,2026-03-26T09:08:00+00:00,2,up,4432.17,4427.66,-4.510000000000218,0.7921336289130261,0.7921336289130261,0,23891,2026-03-26T09:31:00+00:00,4420.06,reverse_signal
23894,2026-03-26T09:09:00+00:00,2026-03-26T09:09:00+00:00,2026-03-26T09:23:00+00:00,0,down,4427.84,4432.54,-4.699999999999818,0.925685365944184,0.7988567919238716,2,23897,2026-03-26T09:37:00+00:00,4420.8,reverse_signal
23919,2026-03-26T09:34:00+00:00,2026-03-26T09:34:00+00:00,2026-03-26T09:59:00+00:00,2,up,4422.42,4423.71,1.2899999999999636,0.9858150681001284,0.9858150681001284,0,23919,2026-03-26T09:59:00+00:00,4423.71,signal_target
24031,2026-03-26T12:03:00+00:00,2026-03-26T12:03:00+00:00,2026-03-26T12:28:00+00:00,2,up,4423.96,4442.27,18.3100000000004,0.6472372510605908,0.9825678824838072,0,24031,2026-03-26T12:28:00+00:00,4442.27,signal_target
24059,2026-03-26T12:31:00+00:00,2026-03-26T12:31:00+00:00,2026-03-26T13:00:00+00:00,2,up,4443.0,4428.0,-15.0,0.9814417774814563,0.9263755578873893,1,24080,2026-03-26T13:17:00+00:00,4441.83,stop_loss
24089,2026-03-26T13:01:00+00:00,2026-03-26T13:01:00+00:00,2026-03-26T13:23:00+00:00,0,down,4430.91,4448.91,-18.0,0.9780662284358279,0.9667923854948605,4,24103,2026-03-26T13:40:00+00:00,4430.52,stop_loss
24112,2026-03-26T13:24:00+00:00,2026-03-26T13:24:00+00:00,2026-03-26T14:11:00+00:00,0,down,4450.65,4438.62,12.029999999999745,0.9744423010401353,0.983838948102155,2,24134,2026-03-26T14:11:00+00:00,4438.62,signal_target
24160,2026-03-26T14:12:00+00:00,2026-03-26T14:12:00+00:00,2026-03-26T14:22:00+00:00,0,down,4442.85,4460.85,-18.0,0.9826244599909127,0.9726867145321305,1,24161,2026-03-26T14:38:00+00:00,4467.56,stop_loss
24193,2026-03-26T14:45:00+00:00,2026-03-26T14:45:00+00:00,2026-03-26T14:54:00+00:00,2,up,4468.6,4453.6,-15.0,0.6215456654664064,0.6194786296312826,0,24193,2026-03-26T15:10:00+00:00,4459.84,stop_loss
24204,2026-03-26T14:56:00+00:00,2026-03-26T14:56:00+00:00,2026-03-26T15:01:00+00:00,0,down,4462.32,4461.92,0.3999999999996362,0.6555753158789187,0.6175260894605017,1,24205,2026-03-26T15:22:00+00:00,4452.45,reverse_signal
24210,2026-03-26T15:02:00+00:00,2026-03-26T15:02:00+00:00,2026-03-26T15:28:00+00:00,2,up,4459.32,4457.15,-2.1700000000000728,0.8436359980627433,0.7704188904034956,1,24211,2026-03-26T15:28:00+00:00,4457.15,signal_target
24291,2026-03-26T16:23:00+00:00,2026-03-26T16:23:00+00:00,2026-03-26T16:30:00+00:00,2,up,4403.49,4388.49,-15.0,0.8956870415752181,0.888110832517192,0,24291,2026-03-26T16:48:00+00:00,4388.85,stop_loss
24302,2026-03-26T16:34:00+00:00,2026-03-26T16:34:00+00:00,2026-03-26T17:27:00+00:00,0,down,4393.46,4380.66,12.800000000000182,0.7972995903049978,0.8163382503538505,2,24330,2026-03-26T17:27:00+00:00,4380.66,signal_target
24454,2026-03-26T20:13:00+00:00,2026-03-26T20:13:00+00:00,2026-03-26T20:30:00+00:00,0,down,4410.1,4406.14,3.9600000000000364,0.8652686665946895,0.6734432525052659,2,24460,2026-03-26T20:44:00+00:00,4406.21,reverse_signal
24472,2026-03-26T20:31:00+00:00,2026-03-26T20:31:00+00:00,2026-03-26T20:51:00+00:00,2,up,4408.27,4393.27,-15.0,0.6932138757962801,0.9263758848587544,8,24491,2026-03-26T22:16:00+00:00,4403.71,stop_loss
24494,2026-03-26T20:53:00+00:00,2026-03-26T20:53:00+00:00,2026-03-26T22:42:00+00:00,2,up,4376.49,4413.99,37.5,0.8457189051046378,0.9946664703994111,5,24517,2026-03-26T22:42:00+00:00,4413.99,signal_target
24984,2026-03-27T13:03:00+00:00,2026-03-27T13:03:00+00:00,2026-03-27T13:28:00+00:00,0,down,4434.17,4422.89,11.279999999999745,0.9538060943912211,0.9538060943912211,0,24984,2026-03-27T13:28:00+00:00,4422.89,signal_target
25022,2026-03-27T14:06:00+00:00,2026-03-27T14:06:00+00:00,2026-03-27T14:13:00+00:00,0,down,4448.8,4452.54,-3.7399999999997817,0.8203847268853777,0.8203847268853777,0,25022,2026-03-27T14:31:00+00:00,4458.58,reverse_signal
25034,2026-03-27T14:18:00+00:00,2026-03-27T14:18:00+00:00,2026-03-27T14:43:00+00:00,0,down,4465.99,4460.25,5.739999999999782,0.7581873350382349,0.7473107279385508,0,25034,2026-03-27T14:43:00+00:00,4460.25,signal_target
25063,2026-03-27T14:47:00+00:00,2026-03-27T14:47:00+00:00,2026-03-27T15:21:00+00:00,2,up,4472.76,4547.4,74.63999999999942,0.8697795100384521,0.728410461047096,4,25072,2026-03-27T15:21:00+00:00,4547.4,signal_target
25098,2026-03-27T15:22:00+00:00,2026-03-27T15:22:00+00:00,2026-03-27T15:32:00+00:00,2,up,4544.27,4547.43,3.1599999999998545,0.6267577193821342,0.750993296331871,2,25101,2026-03-27T15:50:00+00:00,4532.87,reverse_signal
25111,2026-03-27T15:35:00+00:00,2026-03-27T15:35:00+00:00,2026-03-27T15:39:00+00:00,2,up,4534.71,4534.66,-0.0500000000001819,0.8006665653280257,0.6321164968969322,0,25111,2026-03-27T16:00:00+00:00,4521.36,reverse_signal
25116,2026-03-27T15:40:00+00:00,2026-03-27T15:40:00+00:00,2026-03-27T15:43:00+00:00,0,down,4532.79,4531.9,0.8900000000003274,0.6007465594126653,0.6007465594126653,0,25116,2026-03-27T16:05:00+00:00,4527.8,reverse_signal
25120,2026-03-27T15:44:00+00:00,2026-03-27T15:44:00+00:00,2026-03-27T16:04:00+00:00,2,up,4532.22,4530.33,-1.8900000000003274,0.6263783351572603,0.7542867933909141,0,25120,2026-03-27T16:09:00+00:00,4530.84,reverse_signal
25175,2026-03-27T16:39:00+00:00,2026-03-27T16:39:00+00:00,2026-03-27T17:04:00+00:00,2,up,4511.44,4511.23,-0.21000000000003638,0.7349926671007369,0.7349926671007369,0,25175,2026-03-27T17:04:00+00:00,4511.23,signal_target
25204,2026-03-27T17:08:00+00:00,2026-03-27T17:08:00+00:00,2026-03-27T17:20:00+00:00,2,up,4513.69,4498.69,-15.0,0.9610900133389879,0.9610900133389879,0,25204,2026-03-27T17:33:00+00:00,4497.05,stop_loss
25408,2026-03-29T22:03:00+00:00,2026-03-29T22:03:00+00:00,2026-03-29T22:10:00+00:00,2,up,4499.86,4488.18,-11.679999999999382,0.7270360707912172,0.7558858632814258,0,25408,2026-03-29T22:28:00+00:00,4511.38,reverse_signal
25422,2026-03-29T22:17:00+00:00,2026-03-29T22:17:00+00:00,2026-03-29T23:06:00+00:00,0,down,4494.25,4470.27,23.979999999999563,0.8372902568591806,0.9144772628062549,5,25446,2026-03-29T23:06:00+00:00,4470.27,signal_target
25527,2026-03-30T00:02:00+00:00,2026-03-30T00:02:00+00:00,2026-03-30T00:06:00+00:00,0,down,4435.54,4436.9,-1.3599999999996726,0.7916876684290878,0.6926213942577486,1,25530,2026-03-30T00:30:00+00:00,4449.58,reverse_signal
25538,2026-03-30T00:13:00+00:00,2026-03-30T00:13:00+00:00,2026-03-30T00:20:00+00:00,0,down,4427.71,4445.71,-18.0,0.8428622540170079,0.7913107865035339,2,25541,2026-03-30T00:41:00+00:00,4436.0,stop_loss
25546,2026-03-30T00:21:00+00:00,2026-03-30T00:21:00+00:00,2026-03-30T00:59:00+00:00,0,down,4461.08,4432.67,28.409999999999854,0.9448273261225406,0.867750175805123,2,25559,2026-03-30T00:59:00+00:00,4432.67,signal_target
25588,2026-03-30T01:03:00+00:00,2026-03-30T01:03:00+00:00,2026-03-30T01:17:00+00:00,0,down,4444.32,4456.1,-11.780000000000655,0.7255998126048873,0.886535778105717,1,25589,2026-03-30T01:29:00+00:00,4448.42,reverse_signal
25603,2026-03-30T01:18:00+00:00,2026-03-30T01:18:00+00:00,2026-03-30T01:36:00+00:00,2,up,4453.9,4475.28,21.38000000000011,0.7759639261904733,0.9317199875718026,3,25608,2026-03-30T01:48:00+00:00,4474.44,reverse_signal
25622,2026-03-30T01:37:00+00:00,2026-03-30T01:37:00+00:00,2026-03-30T02:02:00+00:00,0,down,4474.73,4472.83,1.8999999999996362,0.6877191661231936,0.6877191661231936,0,25622,2026-03-30T02:02:00+00:00,4472.83,signal_target
25692,2026-03-30T02:47:00+00:00,2026-03-30T02:47:00+00:00,2026-03-30T03:12:00+00:00,2,up,4491.15,4505.64,14.490000000000691,0.9672692496940044,0.9672692496940044,0,25692,2026-03-30T03:12:00+00:00,4505.64,signal_target
26001,2026-03-30T12:06:00+00:00,2026-03-30T12:06:00+00:00,2026-03-30T12:31:00+00:00,0,down,4557.21,4571.69,-14.479999999999563,0.7204194884071284,0.7204194884071284,0,26001,2026-03-30T12:31:00+00:00,4571.69,signal_target
26112,2026-03-30T13:57:00+00:00,2026-03-30T13:57:00+00:00,2026-03-30T14:08:00+00:00,2,up,4528.41,4524.02,-4.389999999999418,0.8622004684481746,0.6574561838428075,1,26113,2026-03-30T14:23:00+00:00,4523.17,reverse_signal
26125,2026-03-30T14:10:00+00:00,2026-03-30T14:10:00+00:00,2026-03-30T14:35:00+00:00,0,down,4525.99,4522.28,3.7100000000000364,0.6583998344705606,0.8767721022646728,0,26125,2026-03-30T14:35:00+00:00,4522.28,signal_target
26165,2026-03-30T14:50:00+00:00,2026-03-30T14:50:00+00:00,2026-03-30T15:15:00+00:00,0,down,4535.58,4533.28,2.300000000000182,0.8046981610959809,0.8046981610959809,0,26165,2026-03-30T15:15:00+00:00,4533.28,signal_target
26391,2026-03-31T00:24:00+00:00,2026-03-31T00:24:00+00:00,2026-03-31T00:28:00+00:00,0,down,4493.54,4511.54,-18.0,0.6189120315641891,0.6189120315641891,0,26391,2026-03-31T00:49:00+00:00,4538.38,stop_loss
26414,2026-03-31T00:47:00+00:00,2026-03-31T00:47:00+00:00,2026-03-31T01:44:00+00:00,2,up,4541.87,4617.33,75.46000000000004,0.6431933797598788,0.9464551179929541,7,26446,2026-03-31T01:44:00+00:00,4617.33,signal_target
26472,2026-03-31T01:45:00+00:00,2026-03-31T01:45:00+00:00,2026-03-31T02:01:00+00:00,2,up,4611.29,4596.29,-15.0,0.8356643651711523,0.8885359698116749,0,26472,2026-03-31T02:10:00+00:00,4597.27,stop_loss
26489,2026-03-31T02:02:00+00:00,2026-03-31T02:02:00+00:00,2026-03-31T02:27:00+00:00,2,up,4591.81,4580.38,-11.430000000000291,0.9899852431329751,0.9899852431329751,0,26489,2026-03-31T02:27:00+00:00,4580.38,signal_target
26536,2026-03-31T02:49:00+00:00,2026-03-31T02:49:00+00:00,2026-03-31T02:51:00+00:00,2,up,4571.4,4574.81,3.410000000000764,0.8744058740704069,0.6265854240415225,0,26536,2026-03-31T03:14:00+00:00,4570.56,reverse_signal
26539,2026-03-31T02:52:00+00:00,2026-03-31T02:52:00+00:00,2026-03-31T03:17:00+00:00,2,up,4579.28,4568.2,-11.079999999999927,0.8798264716832849,0.8386080276271587,0,26539,2026-03-31T03:17:00+00:00,4568.2,signal_target
26658,2026-03-31T10:40:00+00:00,2026-03-31T10:40:00+00:00,2026-03-31T11:05:00+00:00,0,down,4537.72,4546.26,-8.539999999999964,0.7223501819841679,0.7223501819841679,0,26658,2026-03-31T11:05:00+00:00,4546.26,signal_target
26849,2026-03-31T14:00:00+00:00,2026-03-31T14:00:00+00:00,2026-03-31T14:13:00+00:00,2,up,4616.41,4610.12,-6.289999999999964,0.8732443530403283,0.6222663987265777,2,26853,2026-03-31T14:29:00+00:00,4618.52,reverse_signal
26863,2026-03-31T14:14:00+00:00,2026-03-31T14:14:00+00:00,2026-03-31T14:23:00+00:00,0,down,4615.2,4612.48,2.7200000000002547,0.8036922252714611,0.7207065386788223,3,26867,2026-03-31T14:43:00+00:00,4606.31,reverse_signal
26873,2026-03-31T14:24:00+00:00,2026-03-31T14:24:00+00:00,2026-03-31T14:55:00+00:00,2,up,4612.85,4597.85,-15.0,0.7569872952142411,0.9377083764837638,5,26889,2026-03-31T15:05:00+00:00,4616.12,stop_loss
26994,2026-03-31T16:45:00+00:00,2026-03-31T16:45:00+00:00,2026-03-31T17:35:00+00:00,2,up,4639.17,4660.07,20.899999999999636,0.8393389036954038,0.9943685286239171,8,27019,2026-03-31T17:35:00+00:00,4660.07,signal_target
27262,2026-04-01T01:10:00+00:00,2026-04-01T01:10:00+00:00,2026-04-01T01:34:00+00:00,2,up,4708.74,4693.74,-15.0,0.6404745607747092,0.6404745607747092,0,27262,2026-04-01T01:35:00+00:00,4695.96,stop_loss
27706,2026-04-01T13:55:00+00:00,2026-04-01T13:55:00+00:00,2026-04-01T14:42:00+00:00,0,down,4736.62,4754.62,-18.0,0.8591316718971933,0.9431281794205733,3,27722,2026-04-01T14:36:00+00:00,4739.64,stop_loss
28108,2026-04-02T01:04:00+00:00,2026-04-02T01:04:00+00:00,2026-04-02T01:06:00+00:00,0,down,4744.0,4727.75,16.25,0.8595245261292566,0.8595245261292566,0,28108,2026-04-02T01:29:00+00:00,4697.33,reverse_signal
28111,2026-04-02T01:07:00+00:00,2026-04-02T01:07:00+00:00,2026-04-02T01:22:00+00:00,2,up,4730.63,4715.63,-15.0,0.6603344577659899,0.9631187711629923,2,28121,2026-04-02T01:42:00+00:00,4700.47,stop_loss
28127,2026-04-02T01:23:00+00:00,2026-04-02T01:23:00+00:00,2026-04-02T01:25:00+00:00,2,up,4723.8,4708.8,-15.0,0.9592518588132867,0.9271641330789357,1,28128,2026-04-02T01:49:00+00:00,4697.54,stop_loss
28130,2026-04-02T01:26:00+00:00,2026-04-02T01:26:00+00:00,2026-04-02T01:31:00+00:00,2,up,4689.31,4674.31,-15.0,0.7529969187223232,0.8236906189679113,0,28130,2026-04-02T01:51:00+00:00,4710.45,stop_loss
28136,2026-04-02T01:32:00+00:00,2026-04-02T01:32:00+00:00,2026-04-02T01:34:00+00:00,2,up,4663.35,4683.03,19.67999999999938,0.7634374025137233,0.7634374025137233,0,28136,2026-04-02T01:57:00+00:00,4695.27,reverse_signal
28139,2026-04-02T01:35:00+00:00,2026-04-02T01:35:00+00:00,2026-04-02T01:39:00+00:00,0,down,4678.23,4696.23,-18.0,0.7934789563722151,0.7613536312063907,1,28140,2026-04-02T02:01:00+00:00,4692.64,stop_loss
28144,2026-04-02T01:40:00+00:00,2026-04-02T01:40:00+00:00,2026-04-02T02:14:00+00:00,0,down,4702.65,4689.05,13.599999999999454,0.803873417265063,0.8638114079600392,3,28171,2026-04-02T02:32:00+00:00,4671.89,reverse_signal
28179,2026-04-02T02:15:00+00:00,2026-04-02T02:15:00+00:00,2026-04-02T02:31:00+00:00,2,up,4696.9,4681.9,-15.0,0.8298915629700653,0.7034533051400917,5,28185,2026-04-02T02:46:00+00:00,4683.17,stop_loss
28202,2026-04-02T02:38:00+00:00,2026-04-02T02:38:00+00:00,2026-04-02T02:58:00+00:00,0,down,4668.96,4686.96,-18.0,0.8579781454220952,0.637944718073887,1,28203,2026-04-02T03:04:00+00:00,4679.42,stop_loss
28378,2026-04-02T05:34:00+00:00,2026-04-02T05:34:00+00:00,2026-04-02T06:10:00+00:00,0,down,4651.96,4557.79,94.17000000000007,0.7957908526953881,0.8278980917470048,1,28389,2026-04-02T06:10:00+00:00,4557.79,signal_target
28415,2026-04-02T06:11:00+00:00,2026-04-02T06:11:00+00:00,2026-04-02T06:14:00+00:00,0,down,4560.39,4578.39,-18.0,0.7995602404229089,0.7422739005522974,0,28415,2026-04-02T06:36:00+00:00,4585.45,stop_loss
28419,2026-04-02T06:15:00+00:00,2026-04-02T06:15:00+00:00,2026-04-02T06:43:00+00:00,0,down,4583.78,4583.66,0.11999999999989086,0.7426212533869447,0.7311116663381445,2,28422,2026-04-02T06:43:00+00:00,4583.66,signal_target
28449,2026-04-02T06:45:00+00:00,2026-04-02T06:45:00+00:00,2026-04-02T06:53:00+00:00,0,down,4586.31,4604.31,-18.0,0.7663731878146823,0.7663731878146823,0,28449,2026-04-02T07:10:00+00:00,4610.43,stop_loss
28731,2026-04-02T13:02:00+00:00,2026-04-02T13:02:00+00:00,2026-04-02T13:05:00+00:00,0,down,4582.31,4600.31,-18.0,0.8393722691060528,0.9469174572570748,0,28731,2026-04-02T13:27:00+00:00,4596.04,stop_loss
28735,2026-04-02T13:06:00+00:00,2026-04-02T13:06:00+00:00,2026-04-02T13:40:00+00:00,0,down,4607.39,4589.92,17.470000000000255,0.9328664179721676,0.9643021736879211,3,28744,2026-04-02T13:40:00+00:00,4589.92,signal_target
28770,2026-04-02T13:41:00+00:00,2026-04-02T13:41:00+00:00,2026-04-02T13:47:00+00:00,0,down,4601.75,4619.75,-18.0,0.9659526735030234,0.9732223161391745,1,28771,2026-04-02T14:07:00+00:00,4646.19,stop_loss
28777,2026-04-02T13:48:00+00:00,2026-04-02T13:48:00+00:00,2026-04-02T13:57:00+00:00,0,down,4629.22,4647.22,-18.0,0.9508612143472075,0.823645098635865,1,28778,2026-04-02T14:14:00+00:00,4647.71,stop_loss
28787,2026-04-02T13:58:00+00:00,2026-04-02T13:58:00+00:00,2026-04-02T14:15:00+00:00,0,down,4645.77,4654.44,-8.669999999999163,0.9574390529118587,0.6069391682419433,3,28796,2026-04-02T14:32:00+00:00,4661.07,reverse_signal
28805,2026-04-02T14:16:00+00:00,2026-04-02T14:16:00+00:00,2026-04-02T14:25:00+00:00,2,up,4654.29,4665.68,11.390000000000327,0.6263385223382386,0.6381365497397281,3,28808,2026-04-02T14:44:00+00:00,4693.43,reverse_signal
28815,2026-04-02T14:26:00+00:00,2026-04-02T14:26:00+00:00,2026-04-02T14:35:00+00:00,0,down,4664.18,4682.18,-18.0,0.6572238923090249,0.6422988044848206,0,28815,2026-04-02T14:51:00+00:00,4677.77,stop_loss
28825,2026-04-02T14:36:00+00:00,2026-04-02T14:36:00+00:00,2026-04-02T15:04:00+00:00,2,up,4683.48,4681.65,-1.8299999999999272,0.9051532295638054,0.7651833226593915,1,28828,2026-04-02T15:04:00+00:00,4681.65,signal_target
28854,2026-04-02T15:05:00+00:00,2026-04-02T15:05:00+00:00,2026-04-02T15:34:00+00:00,2,up,4674.02,4675.3,1.2799999999997453,0.9069704057239462,0.9711993384658949,2,28858,2026-04-02T15:34:00+00:00,4675.3,signal_target
28888,2026-04-02T15:39:00+00:00,2026-04-02T15:39:00+00:00,2026-04-02T15:51:00+00:00,2,up,4669.96,4654.96,-15.0,0.9898111178864404,0.9470570287600394,0,28888,2026-04-02T16:04:00+00:00,4661.44,stop_loss
28903,2026-04-02T15:54:00+00:00,2026-04-02T15:54:00+00:00,2026-04-02T15:57:00+00:00,0,down,4661.83,4657.43,4.399999999999636,0.6119314231748023,0.6119314231748023,0,28903,2026-04-02T16:19:00+00:00,4646.58,reverse_signal
28918,2026-04-02T16:09:00+00:00,2026-04-02T16:09:00+00:00,2026-04-02T16:34:00+00:00,2,up,4657.77,4658.7,0.9299999999993815,0.9186287516977306,0.9186287516977306,0,28918,2026-04-02T16:34:00+00:00,4658.7,signal_target
29005,2026-04-05T22:02:00+00:00,2026-04-05T22:02:00+00:00,2026-04-05T22:10:00+00:00,2,up,4646.73,4631.73,-15.0,0.7396114374779886,0.9043748915790878,1,29007,2026-04-05T22:29:00+00:00,4636.38,stop_loss
29052,2026-04-05T22:49:00+00:00,2026-04-05T22:49:00+00:00,2026-04-05T23:14:00+00:00,0,down,4642.3,4633.08,9.220000000000255,0.6017523520897268,0.6017523520897268,0,29052,2026-04-05T23:14:00+00:00,4633.08,signal_target
29921,2026-04-07T05:30:00+00:00,2026-04-07T05:30:00+00:00,2026-04-07T06:11:00+00:00,2,up,4626.78,4646.71,19.93000000000029,0.9685339760596149,0.7751887412493641,2,29937,2026-04-07T06:11:00+00:00,4646.71,signal_target
30034,2026-04-07T08:24:00+00:00,2026-04-07T08:24:00+00:00,2026-04-07T08:49:00+00:00,2,up,4684.06,4682.11,-1.9500000000007276,0.7565455719564196,0.7565455719564196,0,30034,2026-04-07T08:49:00+00:00,4682.11,signal_target
30352,2026-04-07T14:02:00+00:00,2026-04-07T14:02:00+00:00,2026-04-07T14:28:00+00:00,0,down,4631.0,4640.28,-9.279999999999745,0.9836912062917966,0.9540190699081454,1,30353,2026-04-07T14:28:00+00:00,4640.28,signal_target
30396,2026-04-07T14:46:00+00:00,2026-04-07T14:46:00+00:00,2026-04-07T15:11:00+00:00,0,down,4650.1,4640.14,9.960000000000036,0.8854605414528937,0.8854605414528937,0,30396,2026-04-07T15:11:00+00:00,4640.14,signal_target
