side,signal_ts,entry_time,entry_price,entry_style,stop,target,sl,tp,horizon,timeout,impulse_low,impulse_high,target_updates,exit_time,exit_price,exit_reason,pnl,win
-1,2026-05-07 07:00:00+00:00,2026-05-07 07:01:00+00:00,4739.75,open,4747.47,4716.589999999999,7.720000000000255,23.160000000000764,120,2026-05-07 09:01:00+00:00,4742.37,4747.47,0,2026-05-07 07:10:00+00:00,4747.47,stop_loss,-7.720000000000255,False
1,2026-05-07 07:15:00+00:00,2026-05-07 07:16:00+00:00,4745.12,open,4734.45,4777.13,10.670000000000073,32.01000000000022,120,2026-05-07 10:15:00+00:00,4734.45,4744.66,1,2026-05-07 08:25:00+00:00,4734.45,stop_loss,-10.670000000000073,False
1,2026-05-07 09:15:00+00:00,2026-05-07 09:16:00+00:00,4734.03,open,4723.15,4766.67,10.88000000000011,32.64000000000033,120,2026-05-07 12:45:00+00:00,4723.15,4727.0,2,2026-05-07 12:45:00+00:00,4750.61,timeout,16.579999999999927,True
1,2026-05-07 12:45:00+00:00,2026-05-07 12:46:00+00:00,4750.92,open,4737.2,4792.080000000001,13.720000000000255,41.160000000000764,120,2026-05-07 14:46:00+00:00,4737.2,4744.48,0,2026-05-07 13:05:00+00:00,4737.2,stop_loss,-13.720000000000255,False
-1,2026-05-07 13:15:00+00:00,2026-05-07 13:16:00+00:00,4735.81,open,4750.57,4691.5300000000025,14.759999999999309,44.279999999997926,120,2026-05-07 15:16:00+00:00,4741.32,4750.57,0,2026-05-07 13:31:00+00:00,4750.57,stop_loss,-14.759999999999309,False
-1,2026-05-07 14:00:00+00:00,2026-05-07 14:01:00+00:00,4746.95,open,4749.78,4738.46,2.8299999999999272,8.489999999999782,120,2026-05-07 16:01:00+00:00,4742.93,4749.78,0,2026-05-07 14:12:00+00:00,4749.78,stop_loss,-2.8299999999999272,False
1,2026-05-07 14:45:00+00:00,2026-05-07 14:46:00+00:00,4756.79,open,4748.33,4782.17,8.460000000000036,25.38000000000011,120,2026-05-07 17:00:00+00:00,4748.33,4753.82,1,2026-05-07 15:24:00+00:00,4748.33,stop_loss,-8.460000000000036,False
-1,2026-05-07 15:30:00+00:00,2026-05-07 15:31:00+00:00,4741.7,open,4754.38,4703.659999999999,12.680000000000291,38.04000000000087,120,2026-05-07 18:45:00+00:00,4745.77,4754.38,3,2026-05-07 17:25:00+00:00,4703.659999999999,target_hit,38.04000000000087,True
-1,2026-05-07 17:30:00+00:00,2026-05-07 17:31:00+00:00,4700.28,open,4714.97,4656.209999999998,14.69000000000051,44.07000000000153,120,2026-05-07 20:15:00+00:00,4708.83,4714.97,2,2026-05-07 18:33:00+00:00,4714.97,stop_loss,-14.69000000000051,False
1,2026-05-07 19:15:00+00:00,2026-05-07 19:16:00+00:00,4710.16,open,4707.22,4718.979999999999,2.9399999999996,8.8199999999988,120,2026-05-07 21:16:00+00:00,4707.22,4710.96,0,2026-05-07 19:17:00+00:00,4707.22,stop_loss,-2.9399999999996,False
-1,2026-05-07 19:30:00+00:00,2026-05-07 19:31:00+00:00,4705.45,open,4710.82,4689.34,5.369999999999891,16.109999999999673,120,2026-05-07 21:31:00+00:00,4703.89,4710.82,0,2026-05-07 19:37:00+00:00,4710.82,stop_loss,-5.369999999999891,False
1,2026-05-07 19:45:00+00:00,2026-05-07 19:46:00+00:00,4709.88,open,4707.04,4718.400000000001,2.8400000000001455,8.520000000000437,120,2026-05-07 21:46:00+00:00,4707.04,4710.88,0,2026-05-07 19:47:00+00:00,4707.04,stop_loss,-2.8400000000001455,False
-1,2026-05-08 07:00:00+00:00,2026-05-08 07:01:00+00:00,4723.8,open,4729.87,4705.590000000001,6.069999999999709,18.209999999999127,120,2026-05-08 09:01:00+00:00,4723.91,4729.87,0,2026-05-08 07:23:00+00:00,4705.590000000001,target_hit,18.209999999999127,True
-1,2026-05-08 07:30:00+00:00,2026-05-08 07:31:00+00:00,4702.46,open,4714.65,4665.890000000001,12.1899999999996,36.5699999999988,120,2026-05-08 09:45:00+00:00,4708.6,4714.65,1,2026-05-08 08:16:00+00:00,4714.65,stop_loss,-12.1899999999996,False
1,2026-05-08 08:15:00+00:00,2026-05-08 08:16:00+00:00,4714.01,open,4709.21,4728.410000000001,4.800000000000182,14.400000000000546,120,2026-05-08 10:30:00+00:00,4709.21,4713.17,1,2026-05-08 09:50:00+00:00,4709.21,stop_loss,-4.800000000000182,False
-1,2026-05-08 11:15:00+00:00,2026-05-08 11:16:00+00:00,4723.53,open,4725.48,4717.68,1.949999999999818,5.849999999999454,120,2026-05-08 13:16:00+00:00,4720.09,4725.48,0,2026-05-08 11:27:00+00:00,4725.48,stop_loss,-1.949999999999818,False
-1,2026-05-08 12:15:00+00:00,2026-05-08 12:16:00+00:00,4705.67,open,4710.25,4691.93,4.579999999999927,13.739999999999782,120,2026-05-08 14:16:00+00:00,4706.37,4710.25,0,2026-05-08 12:17:00+00:00,4710.25,stop_loss,-4.579999999999927,False
1,2026-05-08 12:30:00+00:00,2026-05-08 12:31:00+00:00,4708.8,open,4705.42,4718.9400000000005,3.380000000000109,10.140000000000327,120,2026-05-08 14:31:00+00:00,4705.42,4709.7,0,2026-05-08 12:33:00+00:00,4718.9400000000005,target_hit,10.140000000000327,True
1,2026-05-08 12:45:00+00:00,2026-05-08 12:46:00+00:00,4720.87,open,4710.6,4751.6799999999985,10.269999999999527,30.80999999999858,120,2026-05-08 16:00:00+00:00,4710.6,4715.52,5,2026-05-08 15:13:00+00:00,4710.6,stop_loss,-10.269999999999527,False
-1,2026-05-08 15:30:00+00:00,2026-05-08 15:31:00+00:00,4707.87,open,4710.25,4700.73,2.380000000000109,7.140000000000327,120,2026-05-08 17:31:00+00:00,4704.44,4710.25,0,2026-05-08 15:35:00+00:00,4710.25,stop_loss,-2.380000000000109,False
-1,2026-05-08 15:45:00+00:00,2026-05-08 15:46:00+00:00,4705.27,open,4714.65,4677.130000000003,9.3799999999992,28.1399999999976,120,2026-05-08 18:00:00+00:00,4705.14,4714.65,1,2026-05-08 16:22:00+00:00,4714.65,stop_loss,-9.3799999999992,False
1,2026-05-11 07:00:00+00:00,2026-05-11 07:01:00+00:00,4678.67,open,4673.43,4694.389999999999,5.239999999999782,15.719999999999345,120,2026-05-11 09:01:00+00:00,4673.43,4677.07,0,2026-05-11 07:15:00+00:00,4673.43,stop_loss,-5.239999999999782,False
-1,2026-05-11 08:00:00+00:00,2026-05-11 08:01:00+00:00,4666.92,open,4672.05,4651.53,5.130000000000109,15.390000000000327,120,2026-05-11 10:01:00+00:00,4667.28,4672.05,0,2026-05-11 08:11:00+00:00,4672.05,stop_loss,-5.130000000000109,False
1,2026-05-11 08:15:00+00:00,2026-05-11 08:16:00+00:00,4673.48,open,4664.18,4701.379999999997,9.299999999999272,27.899999999997817,120,2026-05-11 10:30:00+00:00,4664.18,4670.4,1,2026-05-11 09:21:00+00:00,4664.18,stop_loss,-9.299999999999272,False
-1,2026-05-11 09:30:00+00:00,2026-05-11 09:31:00+00:00,4656.49,open,4664.07,4633.75,7.579999999999927,22.73999999999978,120,2026-05-11 11:31:00+00:00,4658.82,4664.07,0,2026-05-11 09:46:00+00:00,4664.07,stop_loss,-7.579999999999927,False
-1,2026-05-11 10:00:00+00:00,2026-05-11 10:01:00+00:00,4658.69,open,4663.47,4644.349999999998,4.780000000000655,14.340000000001965,120,2026-05-11 12:01:00+00:00,4658.75,4663.47,0,2026-05-11 10:21:00+00:00,4663.47,stop_loss,-4.780000000000655,False
1,2026-05-11 12:30:00+00:00,2026-05-11 12:31:00+00:00,4690.98,open,4669.85,4754.369999999997,21.1299999999992,63.3899999999976,120,2026-05-11 19:00:00+00:00,4669.85,4673.77,8,2026-05-11 19:00:00+00:00,4725.8,timeout,34.82000000000062,True
-1,2026-05-12 07:00:00+00:00,2026-05-12 07:01:00+00:00,4695.31,open,4702.63,4673.350000000001,7.319999999999709,21.959999999999127,120,2026-05-12 09:01:00+00:00,4695.85,4702.63,0,2026-05-12 07:42:00+00:00,4702.63,stop_loss,-7.319999999999709,False
-1,2026-05-12 08:15:00+00:00,2026-05-12 08:16:00+00:00,4698.93,open,4704.03,4683.630000000002,5.099999999999454,15.299999999998363,120,2026-05-12 10:16:00+00:00,4700.05,4704.03,0,2026-05-12 08:23:00+00:00,4704.03,stop_loss,-5.099999999999454,False
1,2026-05-12 09:00:00+00:00,2026-05-12 09:01:00+00:00,4702.29,open,4698.87,4712.55,3.4200000000000728,10.260000000000218,120,2026-05-12 11:01:00+00:00,4698.87,4707.03,0,2026-05-12 09:05:00+00:00,4698.87,stop_loss,-3.4200000000000728,False
-1,2026-05-12 10:45:00+00:00,2026-05-12 10:46:00+00:00,4691.07,open,4700.74,4662.0599999999995,9.670000000000073,29.01000000000022,120,2026-05-12 12:46:00+00:00,4695.54,4700.74,0,2026-05-12 11:30:00+00:00,4700.74,stop_loss,-9.670000000000073,False
1,2026-05-12 11:30:00+00:00,2026-05-12 11:31:00+00:00,4700.96,open,4693.17,4724.33,7.789999999999964,23.36999999999989,120,2026-05-12 13:45:00+00:00,4693.17,4696.56,1,2026-05-12 12:30:00+00:00,4693.17,stop_loss,-7.789999999999964,False
-1,2026-05-12 12:30:00+00:00,2026-05-12 12:31:00+00:00,4693.61,open,4706.94,4653.62,13.329999999999927,39.98999999999978,120,2026-05-12 14:31:00+00:00,4702.42,4706.94,0,2026-05-12 12:43:00+00:00,4706.94,stop_loss,-13.329999999999927,False
1,2026-05-12 13:00:00+00:00,2026-05-12 13:01:00+00:00,4707.55,open,4702.37,4723.090000000001,5.180000000000291,15.540000000000873,120,2026-05-12 15:01:00+00:00,4702.37,4708.29,0,2026-05-12 13:03:00+00:00,4702.37,stop_loss,-5.180000000000291,False
-1,2026-05-12 13:15:00+00:00,2026-05-12 13:16:00+00:00,4685.83,open,4706.5,4623.82,20.670000000000073,62.01000000000022,120,2026-05-12 17:30:00+00:00,4699.4,4706.5,6,2026-05-12 17:30:00+00:00,4679.84,timeout,5.989999999999782,True
1,2026-05-12 18:15:00+00:00,2026-05-12 18:16:00+00:00,4681.3,open,4679.48,4686.760000000002,1.8200000000006185,5.460000000001855,120,2026-05-12 20:16:00+00:00,4679.48,4684.04,0,2026-05-12 18:27:00+00:00,4686.760000000002,target_hit,5.460000000001855,True
1,2026-05-12 18:45:00+00:00,2026-05-12 18:46:00+00:00,4695.38,open,4686.8,4721.12,8.579999999999927,25.73999999999978,120,2026-05-12 20:46:00+00:00,4686.8,4690.79,0,2026-05-12 20:46:00+00:00,4714.12,timeout,18.73999999999978,True
-1,2026-05-13 07:00:00+00:00,2026-05-13 07:01:00+00:00,4703.54,open,4711.54,4679.54,8.0,24.0,120,2026-05-13 09:01:00+00:00,4707.54,4711.54,0,2026-05-13 09:01:00+00:00,4698.7,timeout,4.8400000000001455,True
1,2026-05-13 09:00:00+00:00,2026-05-13 09:01:00+00:00,4700.36,open,4694.9,4716.74,5.460000000000036,16.38000000000011,120,2026-05-13 11:01:00+00:00,4694.9,4698.59,0,2026-05-13 09:14:00+00:00,4694.9,stop_loss,-5.460000000000036,False
1,2026-05-13 09:45:00+00:00,2026-05-13 09:46:00+00:00,4694.67,open,4686.97,4717.7699999999995,7.699999999999818,23.099999999999454,120,2026-05-13 12:15:00+00:00,4686.97,4691.32,1,2026-05-13 12:15:00+00:00,4692.33,timeout,-2.3400000000001455,False
-1,2026-05-13 12:45:00+00:00,2026-05-13 12:46:00+00:00,4682.48,open,4689.27,4662.109999999997,6.790000000000873,20.37000000000262,120,2026-05-13 15:00:00+00:00,4674.87,4689.27,1,2026-05-13 13:01:00+00:00,4689.27,stop_loss,-6.790000000000873,False
1,2026-05-13 13:15:00+00:00,2026-05-13 13:16:00+00:00,4689.23,open,4683.41,4706.689999999999,5.819999999999709,17.459999999999127,120,2026-05-13 15:30:00+00:00,4683.41,4688.99,1,2026-05-13 13:34:00+00:00,4683.41,stop_loss,-5.819999999999709,False
-1,2026-05-13 13:45:00+00:00,2026-05-13 13:46:00+00:00,4678.29,open,4684.47,4659.749999999999,6.180000000000291,18.540000000000873,120,2026-05-13 16:15:00+00:00,4679.38,4684.47,2,2026-05-13 14:25:00+00:00,4684.47,stop_loss,-6.180000000000291,False
1,2026-05-13 14:30:00+00:00,2026-05-13 14:31:00+00:00,4684.09,open,4677.68,4703.32,6.4099999999998545,19.229999999999563,120,2026-05-13 16:31:00+00:00,4677.68,4682.33,0,2026-05-13 14:45:00+00:00,4677.68,stop_loss,-6.4099999999998545,False
-1,2026-05-13 15:00:00+00:00,2026-05-13 15:01:00+00:00,4680.63,open,4685.44,4666.200000000002,4.809999999999491,14.429999999998472,120,2026-05-13 17:01:00+00:00,4677.1,4685.44,0,2026-05-13 15:02:00+00:00,4685.44,stop_loss,-4.809999999999491,False
1,2026-05-13 15:15:00+00:00,2026-05-13 15:16:00+00:00,4687.82,open,4682.2,4704.679999999999,5.619999999999891,16.859999999999673,120,2026-05-13 17:16:00+00:00,4682.2,4685.8,0,2026-05-13 16:24:00+00:00,4704.679999999999,target_hit,16.859999999999673,True
1,2026-05-13 16:30:00+00:00,2026-05-13 16:31:00+00:00,4707.76,open,4703.59,4720.27,4.170000000000073,12.510000000000218,120,2026-05-13 18:31:00+00:00,4703.59,4708.2,0,2026-05-13 16:32:00+00:00,4703.59,stop_loss,-4.170000000000073,False
-1,2026-05-13 16:45:00+00:00,2026-05-13 16:46:00+00:00,4701.14,open,4707.78,4681.220000000002,6.639999999999418,19.919999999998254,120,2026-05-13 19:45:00+00:00,4703.59,4707.78,1,2026-05-13 18:47:00+00:00,4681.220000000002,target_hit,19.919999999998254,True
-1,2026-05-13 19:00:00+00:00,2026-05-13 19:01:00+00:00,4686.07,open,4687.78,4680.94,1.7100000000000364,5.130000000000109,120,2026-05-13 21:01:00+00:00,4681.43,4687.78,0,2026-05-13 19:14:00+00:00,4687.78,stop_loss,-1.7100000000000364,False
-1,2026-05-14 07:00:00+00:00,2026-05-14 07:01:00+00:00,4698.94,open,4702.6,4687.959999999997,3.660000000000764,10.980000000002292,120,2026-05-14 09:01:00+00:00,4698.55,4702.6,0,2026-05-14 07:03:00+00:00,4702.6,stop_loss,-3.660000000000764,False
-1,2026-05-14 08:00:00+00:00,2026-05-14 08:01:00+00:00,4699.44,open,4708.12,4673.399999999999,8.680000000000291,26.040000000000873,120,2026-05-14 10:45:00+00:00,4702.85,4708.12,1,2026-05-14 10:45:00+00:00,4694.21,timeout,5.229999999999563,True
-1,2026-05-14 11:30:00+00:00,2026-05-14 11:31:00+00:00,4691.98,open,4694.08,4685.6799999999985,2.100000000000364,6.300000000001091,120,2026-05-14 13:31:00+00:00,4689.69,4694.08,0,2026-05-14 11:33:00+00:00,4694.08,stop_loss,-2.100000000000364,False
-1,2026-05-14 12:00:00+00:00,2026-05-14 12:01:00+00:00,4694.52,open,4702.17,4671.5700000000015,7.649999999999636,22.94999999999891,120,2026-05-14 14:01:00+00:00,4696.92,4702.17,0,2026-05-14 12:13:00+00:00,4702.17,stop_loss,-7.649999999999636,False
-1,2026-05-14 13:30:00+00:00,2026-05-14 13:31:00+00:00,4685.69,open,4700.95,4639.909999999999,15.260000000000218,45.780000000000655,120,2026-05-14 15:45:00+00:00,4694.17,4700.95,1,2026-05-14 14:22:00+00:00,4700.95,stop_loss,-15.260000000000218,False
1,2026-05-14 14:30:00+00:00,2026-05-14 14:31:00+00:00,4690.01,open,4688.13,4695.650000000001,1.8800000000001091,5.640000000000327,120,2026-05-14 16:31:00+00:00,4688.13,4692.55,0,2026-05-14 14:33:00+00:00,4688.13,stop_loss,-1.8800000000001091,False
-1,2026-05-14 14:45:00+00:00,2026-05-14 14:46:00+00:00,4687.51,open,4691.17,4676.530000000001,3.6599999999998545,10.979999999999563,120,2026-05-14 17:00:00+00:00,4686.7,4691.17,1,2026-05-14 15:04:00+00:00,4676.530000000001,target_hit,10.979999999999563,True
1,2026-05-14 15:15:00+00:00,2026-05-14 15:16:00+00:00,4686.43,open,4679.62,4706.8600000000015,6.8100000000004,20.4300000000012,120,2026-05-14 17:16:00+00:00,4679.62,4683.9,0,2026-05-14 16:03:00+00:00,4679.62,stop_loss,-6.8100000000004,False
-1,2026-05-14 17:30:00+00:00,2026-05-14 17:31:00+00:00,4676.79,open,4682.07,4660.950000000001,5.279999999999745,15.839999999999236,120,2026-05-14 19:31:00+00:00,4676.85,4682.07,0,2026-05-14 17:44:00+00:00,4682.07,stop_loss,-5.279999999999745,False
-1,2026-05-14 18:15:00+00:00,2026-05-14 18:16:00+00:00,4675.07,open,4676.99,4669.3099999999995,1.9200000000000728,5.760000000000218,120,2026-05-14 20:16:00+00:00,4672.05,4676.99,0,2026-05-14 18:41:00+00:00,4669.3099999999995,target_hit,5.760000000000218,True
-1,2026-05-14 19:30:00+00:00,2026-05-14 19:31:00+00:00,4664.49,open,4668.58,4652.219999999999,4.0900000000001455,12.270000000000437,120,2026-05-14 21:31:00+00:00,4662.91,4668.58,0,2026-05-14 20:04:00+00:00,4652.219999999999,target_hit,12.270000000000437,True
1,2026-05-15 07:00:00+00:00,2026-05-15 07:01:00+00:00,4568.49,open,4567.4,4571.76,1.0900000000001455,3.2700000000004366,120,2026-05-15 09:01:00+00:00,4567.4,4571.85,0,2026-05-15 07:02:00+00:00,4571.76,target_hit,3.2700000000004366,True
1,2026-05-15 07:15:00+00:00,2026-05-15 07:16:00+00:00,4585.04,open,4575.98,4612.220000000001,9.0600000000004,27.1800000000012,120,2026-05-15 09:16:00+00:00,4575.98,4580.45,0,2026-05-15 07:37:00+00:00,4575.98,stop_loss,-9.0600000000004,False
-1,2026-05-15 07:45:00+00:00,2026-05-15 07:46:00+00:00,4578.37,open,4581.48,4569.040000000001,3.1099999999996726,9.329999999999018,120,2026-05-15 09:46:00+00:00,4577.28,4581.48,0,2026-05-15 07:53:00+00:00,4569.040000000001,target_hit,9.329999999999018,True
-1,2026-05-15 08:00:00+00:00,2026-05-15 08:01:00+00:00,4568.0,open,4575.02,4546.939999999999,7.020000000000437,21.06000000000131,120,2026-05-15 10:45:00+00:00,4570.73,4575.02,3,2026-05-15 09:14:00+00:00,4546.939999999999,target_hit,21.06000000000131,True
-1,2026-05-15 09:15:00+00:00,2026-05-15 09:16:00+00:00,4542.51,open,4555.37,4503.930000000001,12.859999999999673,38.57999999999902,120,2026-05-15 11:16:00+00:00,4551.4,4555.37,0,2026-05-15 09:30:00+00:00,4555.37,stop_loss,-12.859999999999673,False
-1,2026-05-15 09:45:00+00:00,2026-05-15 09:46:00+00:00,4542.99,open,4553.4,4511.76,10.409999999999854,31.229999999999563,120,2026-05-15 11:46:00+00:00,4547.91,4553.4,0,2026-05-15 10:06:00+00:00,4553.4,stop_loss,-10.409999999999854,False
1,2026-05-15 10:15:00+00:00,2026-05-15 10:16:00+00:00,4562.28,open,4545.56,4612.439999999998,16.719999999999345,50.159999999998035,120,2026-05-15 13:15:00+00:00,4545.56,4551.49,3,2026-05-15 12:14:00+00:00,4545.56,stop_loss,-16.719999999999345,False
1,2026-05-15 12:30:00+00:00,2026-05-15 12:31:00+00:00,4548.65,open,4544.8,4560.199999999998,3.8499999999994543,11.549999999998363,120,2026-05-15 14:31:00+00:00,4544.8,4551.56,0,2026-05-15 12:42:00+00:00,4544.8,stop_loss,-3.8499999999994543,False
-1,2026-05-15 12:45:00+00:00,2026-05-15 12:46:00+00:00,4546.43,open,4555.96,4517.840000000001,9.529999999999745,28.589999999999236,120,2026-05-15 15:15:00+00:00,4548.38,4555.96,1,2026-05-15 13:25:00+00:00,4555.96,stop_loss,-9.529999999999745,False
1,2026-05-15 13:30:00+00:00,2026-05-15 13:31:00+00:00,4548.67,open,4540.08,4574.4400000000005,8.590000000000146,25.770000000000437,120,2026-05-15 15:31:00+00:00,4540.08,4546.89,0,2026-05-15 13:35:00+00:00,4540.08,stop_loss,-8.590000000000146,False
-1,2026-05-15 13:45:00+00:00,2026-05-15 13:46:00+00:00,4512.35,open,4543.1,4420.1,30.75,92.25,120,2026-05-15 16:00:00+00:00,4537.07,4543.1,1,2026-05-15 14:12:00+00:00,4543.1,stop_loss,-30.75,False
1,2026-05-15 14:30:00+00:00,2026-05-15 14:31:00+00:00,4558.58,open,4546.9,4593.620000000001,11.680000000000291,35.04000000000087,120,2026-05-15 16:31:00+00:00,4546.9,4554.33,0,2026-05-15 14:51:00+00:00,4546.9,stop_loss,-11.680000000000291,False
-1,2026-05-15 15:15:00+00:00,2026-05-15 15:16:00+00:00,4551.12,open,4564.04,4512.36,12.920000000000073,38.76000000000022,120,2026-05-15 18:15:00+00:00,4559.47,4564.04,2,2026-05-15 17:26:00+00:00,4564.04,stop_loss,-12.920000000000073,False
1,2026-05-15 17:30:00+00:00,2026-05-15 17:31:00+00:00,4561.67,open,4557.89,4573.009999999999,3.7799999999997453,11.339999999999236,120,2026-05-15 19:45:00+00:00,4557.89,4563.87,1,2026-05-15 17:55:00+00:00,4557.89,stop_loss,-3.7799999999997453,False
-1,2026-05-15 18:30:00+00:00,2026-05-15 18:31:00+00:00,4556.81,open,4558.99,4550.270000000002,2.1799999999993815,6.539999999998145,120,2026-05-15 20:45:00+00:00,4553.94,4558.99,1,2026-05-15 18:46:00+00:00,4558.99,stop_loss,-2.1799999999993815,False
1,2026-05-18 07:00:00+00:00,2026-05-18 07:01:00+00:00,4546.58,open,4539.41,4568.09,7.170000000000073,21.51000000000022,120,2026-05-18 09:01:00+00:00,4539.41,4544.23,0,2026-05-18 07:20:00+00:00,4539.41,stop_loss,-7.170000000000073,False
1,2026-05-18 07:45:00+00:00,2026-05-18 07:46:00+00:00,4551.43,open,4550.37,4554.6100000000015,1.0600000000004002,3.1800000000012005,120,2026-05-18 09:46:00+00:00,4550.37,4560.11,0,2026-05-18 07:47:00+00:00,4550.37,stop_loss,-1.0600000000004002,False
-1,2026-05-18 08:00:00+00:00,2026-05-18 08:01:00+00:00,4548.04,open,4551.82,4536.700000000001,3.7799999999997453,11.339999999999236,120,2026-05-18 10:01:00+00:00,4547.4,4551.82,0,2026-05-18 08:33:00+00:00,4551.82,stop_loss,-3.7799999999997453,False
1,2026-05-18 08:45:00+00:00,2026-05-18 08:46:00+00:00,4550.51,open,4545.83,4564.550000000001,4.680000000000291,14.040000000000873,120,2026-05-18 11:00:00+00:00,4545.83,4550.04,1,2026-05-18 09:03:00+00:00,4545.83,stop_loss,-4.680000000000291,False
-1,2026-05-18 09:15:00+00:00,2026-05-18 09:16:00+00:00,4547.57,open,4550.68,4538.239999999998,3.110000000000582,9.330000000001746,120,2026-05-18 11:45:00+00:00,4546.68,4550.68,1,2026-05-18 10:05:00+00:00,4538.239999999998,target_hit,9.330000000001746,True
-1,2026-05-18 11:00:00+00:00,2026-05-18 11:01:00+00:00,4538.92,open,4540.78,4533.340000000001,1.8599999999996726,5.579999999999018,120,2026-05-18 13:01:00+00:00,4537.38,4540.78,0,2026-05-18 11:02:00+00:00,4540.78,stop_loss,-1.8599999999996726,False
1,2026-05-18 11:45:00+00:00,2026-05-18 11:46:00+00:00,4560.29,open,4538.29,4626.29,22.0,66.0,120,2026-05-18 16:30:00+00:00,4538.29,4544.98,6,2026-05-18 14:48:00+00:00,4538.29,stop_loss,-22.0,False
-1,2026-05-18 15:15:00+00:00,2026-05-18 15:16:00+00:00,4539.73,open,4548.33,4513.9299999999985,8.600000000000364,25.80000000000109,120,2026-05-18 17:30:00+00:00,4538.22,4548.33,1,2026-05-18 16:13:00+00:00,4548.33,stop_loss,-8.600000000000364,False
-1,2026-05-18 16:30:00+00:00,2026-05-18 16:31:00+00:00,4536.63,open,4550.14,4496.099999999999,13.510000000000218,40.530000000000655,120,2026-05-18 18:31:00+00:00,4545.93,4550.14,0,2026-05-18 16:50:00+00:00,4550.14,stop_loss,-13.510000000000218,False
1,2026-05-18 17:15:00+00:00,2026-05-18 17:16:00+00:00,4553.98,open,4547.89,4572.249999999997,6.089999999999236,18.269999999997708,120,2026-05-18 19:16:00+00:00,4547.89,4552.2,0,2026-05-18 17:38:00+00:00,4547.89,stop_loss,-6.089999999999236,False
1,2026-05-18 18:30:00+00:00,2026-05-18 18:31:00+00:00,4542.3,open,4538.8,4552.8,3.5,10.5,120,2026-05-18 20:31:00+00:00,4538.8,4542.37,0,2026-05-18 18:58:00+00:00,4538.8,stop_loss,-3.5,False
-1,2026-05-18 19:00:00+00:00,2026-05-18 19:01:00+00:00,4537.66,open,4541.9,4524.9400000000005,4.239999999999782,12.719999999999345,120,2026-05-18 21:01:00+00:00,4535.14,4541.9,0,2026-05-18 19:02:00+00:00,4541.9,stop_loss,-4.239999999999782,False
1,2026-05-18 19:15:00+00:00,2026-05-18 19:16:00+00:00,4553.45,open,4537.66,4600.82,15.789999999999964,47.36999999999989,120,2026-05-18 21:45:00+00:00,4537.66,4556.18,1,2026-05-18 22:01:00+00:00,4569.04,timeout,15.590000000000146,True
